,vol_window,vol_roc_period,price_lookback,macd_fast,macd_slow,macd_sig,return,dd,sharpe
1711,35,11,11,10,36,13,-24.43,18.09,
1712,35,11,11,13,21,7,-24.43,18.09,
1713,35,11,11,13,21,9,-24.43,18.09,
1714,35,11,11,13,21,11,-24.43,18.09,
1715,35,11,11,13,21,13,-24.43,18.09,
1716,35,11,11,13,26,7,-24.43,18.09,
1717,35,11,11,13,26,9,-24.43,18.09,
1718,35,11,11,13,26,11,-24.43,18.09,
1719,35,11,11,13,26,13,-24.43,18.09,
1720,35,11,11,13,31,7,-24.43,18.09,
1721,35,11,11,13,31,9,-24.43,18.09,
1722,35,11,11,13,31,11,-24.43,18.09,
1723,35,11,11,13,31,13,-24.43,18.09,
1724,35,11,11,13,36,7,-24.43,18.09,
1725,35,11,11,13,36,9,-24.43,18.09,
1726,35,11,11,13,36,11,-24.43,18.09,
1727,35,11,11,13,36,13,-24.43,18.09,
